start,end,today,subscriberid,collector/collector_name,collector/block_number,household/household_member,activities_hobbies_social/community_activity/tiger_girls,activities_hobbies_social/community_activity/children_club,activities_hobbies_social/community_activity/elderly_club,activities_hobbies_social/community_activity/women_club,activities_hobbies_social/community_activity/youth_group,activities_hobbies_social/community_activity/other,activities_hobbies_social/community_activity_other,activities_hobbies_social/hobbies/sewing,activities_hobbies_social/hobbies/painting,activities_hobbies_social/hobbies/carving,activities_hobbies_social/hobbies/cooking,activities_hobbies_social/hobbies/music,activities_hobbies_social/hobbies/singing,activities_hobbies_social/hobbies/reading,activities_hobbies_social/hobbies/poetry/writing,activities_hobbies_social/hobbies/football,activities_hobbies_social/hobbies/taekwondo,activities_hobbies_social/hobbies/handicraft,activities_hobbies_social/hobbies/cards,activities_hobbies_social/hobbies/calligraphy,activities_hobbies_social/hobbies/marbleBalls,activities_hobbies_social/hobbies/other,activities_hobbies_social/hobbies_other,activities_hobbies_social/socialize_places/Safeway,activities_hobbies_social/socialize_places/Tazweed,activities_hobbies_social/socialize_places/ringroad,activities_hobbies_social/socialize_places/water_tanks,activities_hobbies_social/socialize_places/barbers,activities_hobbies_social/socialize_places/basecamp_fence,activities_hobbies_social/socialize_places/restaurant,activities_hobbies_social/socialize_places/gym,activities_hobbies_social/socialize_places/Zaatari_entrance,activities_hobbies_social/socialize_places/community_center,activities_hobbies_social/socialize_places/relative_home,activities_hobbies_social/socialize_places/neighbor_home,activities_hobbies_social/socialize_places/distribution_point,activities_hobbies_social/socialize_places/registration_area,activities_hobbies_social/socialize_places/leave_permit_area,activities_hobbies_social/socialize_places/service_units,activities_hobbies_social/socialize_places/mosque,activities_hobbies_social/socialize_places/souk,activities_hobbies_social/socialize_places/recreational,activities_hobbies_social/socialize_places/other,activities_hobbies_social/socialize_places_other,activities_hobbies_social/activities_yesno,activities_hobbies_social/supoort_activities/child_care,activities_hobbies_social/supoort_activities/recreational_activity,activities_hobbies_social/supoort_activities/reading_club,activities_hobbies_social/supoort_activities/other,activities_hobbies_social/activity_other,activities_hobbies_social/activities_men,activities_hobbies_social/activities_women,activities_hobbies_social/activity_frequency,activities_hobbies_social/volunteer_yesno,activities_hobbies_social/volunteer_ngo,education_skills/high_education,education_skills/literate,education_skills/literate_other,education_skills/language/Arabic,education_skills/language/English,education_skills/language/French,education_skills/language/other,education_skills/language_other,education_skills/specialty/art,education_skills/specialty/biology,education_skills/specialty/chemistry,education_skills/specialty/computer,education_skills/specialty/engineering,education_skills/specialty/language,education_skills/specialty/math,education_skills/specialty/medicine,education_skills/specialty/physics,education_skills/specialty/nursing,education_skills/specialty/psychology,education_skills/specialty/sociology,education_skills/specialty/teaching,education_skills/specialty/other,education_skills/specialty_other,education_skills/skills/tailor,education_skills/skills/barber,education_skills/skills/stone,education_skills/skills/electrician,education_skills/skills/dressmaker,education_skills/skills/craftsmen,education_skills/skills/farmer,education_skills/skills/butcher,education_skills/skills/baker,education_skills/skills/athletes,education_skills/skills/pr,education_skills/skills/computer,education_skills/skills/construction,education_skills/skills/musician,education_skills/skills/other,education_skills/skills_other,work_business/hire/tailor,work_business/hire/barber,work_business/hire/stone,work_business/hire/electrician,work_business/hire/dressmaker,work_business/hire/craftsmen,work_business/hire/farmer,work_business/hire/butcher,work_business/hire/baker,work_business/hire/athletes,work_business/hire/pr,work_business/hire/computer,work_business/hire/construction,work_business/hire/musician,work_business/hire/doctor,work_business/hire/nurse,work_business/hire/other,work_business/hire_other,work_business/employment,work_business/plan_business/tailor,work_business/plan_business/barber,work_business/plan_business/stone,work_business/plan_business/electrician,work_business/plan_business/dressmaker,work_business/plan_business/craftsmen,work_business/plan_business/farmer,work_business/plan_business/butcher,work_business/plan_business/baker,work_business/plan_business/athletes,work_business/plan_business/pr,work_business/plan_business/computer,work_business/plan_business/construction,work_business/plan_business/musician,work_business/plan_business/doctor,work_business/plan_business/nurse,work_business/plan_business/other,work_business/skill_business_other,information/find_information,information/find_information_other,information/age_informant,information/find_information2,information/find_information2_other,information/age_informant2,information/urban_info,information/urban_info_reliable,information/information_places/Safeway,information/information_places/Tazweed,information/information_places/ringroad,information/information_places/water_tanks,information/information_places/barbers,information/information_places/basecamp_fence,information/information_places/restaurant,information/information_places/gym,information/information_places/Zaatari_entrance,information/information_places/community_center,information/information_places/relative_home,information/information_places/neighbor_home,information/information_places/distribution_point,information/information_places/registration_area,information/information_places/leave_permit_area,information/information_places/service_units,information/information_places/mosque,information/information_places/souk,information/information_places/recreational,information/information_places/other,information/information_places_other,information/phone_yesno,information/internet_access/community_center,information/internet_access/base,information/internet_access/phone,information/internet_access/other_phone,information/internet_access/not_use,information/internet_access/other,information/internet_access_other,time/spare_time,time/interest_offer_time,general/more_asset,participation/respondent_number,participation/respondent_repeat_count,participation/respondent_repeat[1]/sex,participation/respondent_repeat[1]/age,participation/respondent_repeat[1]/household_head,participation/respondent_repeat[2]/sex,participation/respondent_repeat[2]/age,participation/respondent_repeat[2]/household_head,participation/respondent_repeat[3]/sex,participation/respondent_repeat[3]/age,participation/respondent_repeat[3]/household_head,participation/respondent_repeat[4]/sex,participation/respondent_repeat[4]/age,participation/respondent_repeat[4]/household_head,participation/respondent_repeat[5]/sex,participation/respondent_repeat[5]/age,participation/respondent_repeat[5]/household_head,participation/respondent_repeat[6]/sex,participation/respondent_repeat[6]/age,participation/respondent_repeat[6]/household_head,participation/respondent_repeat[7]/sex,participation/respondent_repeat[7]/age,participation/respondent_repeat[7]/household_head,thank,meta/instanceID,_uuid,_submission_time,_tags,_notes
2016-07-25T10:56:45.320+03,2016-07-25T11:04:52.718+03,2016-07-25,416011015078187,Fadi,16,5,False,True,False,False,False,False,n/a,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,n/a,True,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,elementary,0,n/a,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,no,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,neighbor,n/a,44,neighbor,n/a,64,no,n/a,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,yes,False,False,False,False,False,True,لا يوجد ,a_little,2,لا يوجد ,1,1,female,22,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:4a0840c4-2a7c-4361-b583-4f11a79e7ed7,4a0840c4-2a7c-4361-b583-4f11a79e7ed7,2016-07-28T09:23:23,,
2016-07-25T11:07:10.061+03,2016-07-25T11:15:05.143+03,2016-07-25,416011015078187,Fadi ,16,10,False,False,False,False,False,True,الملعب ,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,high,other,9,True,True,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,no,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,neighbor,n/a,44,neighbor,n/a,44,no,n/a,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,n/a,yes,False,False,False,False,False,True,لا يوجد ,some,2,لا يوجد ,7,7,female,51,yes,female,18,no,female,17,no,female,14,no,female,12,no,female,13,no,female,15,no,OK,uuid:8322038d-1bd0-4e6e-8cd9-e42c7c602274,8322038d-1bd0-4e6e-8cd9-e42c7c602274,2016-07-28T09:23:25,,
2016-07-25T11:28:09.651+03,2016-07-25T11:34:44.322+03,2016-07-25,416011015078187,Fadi ,18,9,False,True,False,False,False,False,n/a,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,False,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,middle,other,8,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,no,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,mobilizer,n/a,24,neighbor,n/a,44,no,n/a,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,n/a,yes,False,False,False,False,False,True,لا يوجد ,a_little,2,لا يوجد ,2,2,male,50,yes,female,48,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:98791c24-8404-4ad1-88ed-5ef6ef2fba27,98791c24-8404-4ad1-88ed-5ef6ef2fba27,2016-07-28T09:23:27,,
2016-07-28T09:30:11.544+03,2016-07-28T09:43:49.388+03,2016-07-28,416011015078187,Fadi ,17,9,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,n/a,True,True,True,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,middle,other,6,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,n/a,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,n/a,no,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,n/a,neighbor,n/a,44,neighbor,n/a,44,no,n/a,True,True,False,False,False,True,False,True,False,True,False,False,True,True,True,True,False,False,False,False,n/a,yes,False,False,False,False,False,True,لايوجد ,a_little,2,زراعة ,1,1,female,49,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:1cd8f962-2092-4b3a-9032-9e85bdca4ccf,1cd8f962-2092-4b3a-9032-9e85bdca4ccf,2016-07-28T09:23:28,,
2016-07-28T09:49:35.342+03,2016-07-28T10:07:33.542+03,2016-07-28,416011015078187,Fadi ,17,20,False,True,False,False,False,False,n/a,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,n/a,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,yes,Save the children /IRD/ACTED ,some_university,other,20,True,True,False,False,n/a,False,False,False,False,False,False,True,False,False,False,False,False,False,False,n/a,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,n/a,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,n/a,yes,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,n/a,neighbor,n/a,64,son,n/a,44,no,n/a,True,True,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,False,False,False,n/a,yes,False,False,False,False,False,True,لا يوجد ,a_lot,3,زراعة /حلاقة/خياطة ,2,2,male,57,yes,female,55,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:dc56db65-4766-4184-aab7-7b8a527652b2,dc56db65-4766-4184-aab7-7b8a527652b2,2016-07-28T09:23:29,,
2016-07-28T10:41:13.505+03,2016-07-28T10:50:32.293+03,2016-07-28,416011015078187,Fadi,17,10,False,True,False,False,False,False,n/a,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,n/a,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,yes,Oxfam,middle,other,6,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,n/a,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,n/a,no,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,neighbor,n/a,44,friend,n/a,44,no,n/a,True,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,n/a,yes,False,False,True,False,False,False,n/a,some,2,لا يوجد ,1,1,male,43,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:852c73b5-b4f1-4007-badf-08a985629a49,852c73b5-b4f1-4007-badf-08a985629a49,2016-07-28T09:23:31,,
2016-07-28T10:52:17.617+03,2016-07-28T10:59:12.113+03,2016-07-28,416011015078187,Fadi ,17,10,False,True,False,False,False,False,n/a,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,n/a,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,high,other,8,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,no,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,neighbor,n/a,44,friend,n/a,44,no,n/a,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,False,False,n/a,yes,False,False,True,False,False,False,n/a,a_little,2,لا يوجد ,1,1,female,39,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:d151218a-a16f-4e96-9afa-c7585ddb6246,d151218a-a16f-4e96-9afa-c7585ddb6246,2016-07-28T09:23:32,,
2016-07-28T11:02:47.322+03,2016-07-28T11:09:30.671+03,2016-07-28,416011015078187,Fadi ,18,6,False,True,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,True,True,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,elementary,3,n/a,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,عامل ,no,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,neighbor,n/a,44,neighbor,n/a,44,no,n/a,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,n/a,yes,False,False,False,False,False,True,لا يوجد ,a_little,2,لا يوجد ,1,1,male,29,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:5e68b23b-e96f-4ad7-bc6d-7a5cf0f6b5f5,5e68b23b-e96f-4ad7-bc6d-7a5cf0f6b5f5,2016-07-28T09:23:33,,
2016-07-28T11:12:50.986+03,2016-07-28T11:18:32.073+03,2016-07-28,416011015078187,Fadi ,18,5,False,False,False,False,False,True,لا يوجد ,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,n/a,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,middle,2,n/a,True,True,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,لا يوجد ,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,عامل ,True,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,n/a,yes,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,neighbor,n/a,44,friend,n/a,44,no,n/a,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,False,False,n/a,yes,False,False,False,False,False,True,لا يوجد ,some,2,لا يوجد ,1,1,female,23,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:f04c1074-d4ae-4f84-86db-f22ef95f702c,f04c1074-d4ae-4f84-86db-f22ef95f702c,2016-07-28T09:23:35,,
2016-07-28T11:31:08.225+03,2016-07-28T11:46:24.463+03,2016-07-28,416011015078187,Fadi ,19,12,False,True,False,False,False,False,n/a,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,n/a,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,yes,IRC,some_university,other,9,True,True,False,False,n/a,False,False,False,False,True,True,False,False,False,False,False,False,True,False,n/a,False,True,False,False,True,False,True,False,True,False,True,True,True,False,False,n/a,True,True,False,False,False,False,True,False,True,False,True,True,True,False,False,True,False,n/a,yes,True,True,False,False,False,False,True,False,True,False,True,True,False,False,False,True,False,n/a,mobilizer,n/a,44,mobilizer,n/a,64,no,n/a,True,True,False,False,True,True,False,False,False,True,False,False,True,True,True,True,False,False,False,False,n/a,yes,False,False,True,False,False,False,n/a,some,3,اسعافات اولية,1,1,male,40,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:7c286d8d-9626-4cbe-9a04-2caa53c14939,7c286d8d-9626-4cbe-9a04-2caa53c14939,2016-07-28T09:23:37,,
2016-08-02T10:29:56.000-04:00,2016-08-02T10:38:51.000-04:00,2016-08-02,no subscriberid property in enketo,سمير مساد,15,5,False,True,False,False,False,True,none,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,n/a,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,True,False,n/a,yes,True,True,False,False,n/a,no,no,once_a_week,no,n/a,middle,3,n/a,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,management,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,n/a,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,n/a,yes,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,wife,n/a,100,friend,n/a,64,no,n/a,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,n/a,yes,True,True,False,False,False,False,n/a,a_little,1,none,1,1,male,32,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:ef4d702b-d65e-411b-8f17-0ddc7c93da97,ef4d702b-d65e-411b-8f17-0ddc7c93da97,2016-08-02T14:38:52,,
2016-08-02T10:38:51.000-04:00,2016-08-02T10:43:05.000-04:00,2016-08-02,no subscriberid property in enketo,زهور,15,2,False,False,False,False,False,True,none,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,n/a,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,yes,False,False,False,True,teaching,no,no,once_a_year,no,n/a,middle,2,n/a,True,False,False,False,n/a,True,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,no,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,wife,n/a,44,aunt,n/a,64,no,n/a,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,yes,False,False,False,False,False,True,البيس كام,a_little,1,none,2,2,male,35,yes,male,18,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:7dad9df3-8961-4af5-803c-1e2b45a4931b,7dad9df3-8961-4af5-803c-1e2b45a4931b,2016-08-02T14:43:06,,
2016-08-02T15:44:09.298+03,2016-08-02T15:51:52.432+03,2016-08-02,n/a,محمد ناصر,8,3,False,False,False,False,False,True,رياضة,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,n/a,yes,False,True,False,False,n/a,yes,yes,once_a_week,no,n/a,middle,2,n/a,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,True,False,n/a,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,n/a,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,n/a,no,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,n/a,mother,n/a,64,friend,n/a,24,no,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,n/a,yes,True,True,False,False,False,False,n/a,a_little,1,مزارع,2,2,male,22,yes,male,27,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:c3ca21f9-f060-4d42-82b3-21f7380cd6ee,c3ca21f9-f060-4d42-82b3-21f7380cd6ee,2016-08-02T14:45:53,,
2016-08-02T15:53:07.295+03,2016-08-02T15:56:57.781+03,2016-08-02,n/a,رافع عبد ربه,15,6,False,False,False,False,False,True,Sewing,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,n/a,yes,True,False,False,False,n/a,no,yes,multiple_a_Week,no,n/a,finished_university,2,n/a,True,False,False,False,n/a,True,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,خط و كتابة الشعر,no,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,خط,wife,n/a,44,friend,n/a,24,yes,no,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,n/a,yes,False,False,False,False,True,False,n/a,a_lot,3,انواع الخط العربي و كتابة الشعر,2,2,male,45,yes,male,35,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:f694c583-9ad5-47da-9302-0330ccc79b21,f694c583-9ad5-47da-9302-0330ccc79b21,2016-08-02T14:45:56,,
2016-08-02T15:57:08.429+03,2016-08-02T15:59:16.095+03,2016-08-02,n/a,احمد,15,9,False,True,False,False,False,False,n/a,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,n/a,no,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,no,n/a,elementary,other,5,True,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,True,None,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,n/a,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,n/a,no,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,wife,n/a,44,other,Sister,64,yes,yes,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,n/a,yes,True,False,False,False,False,False,n/a,a_little,2,None,4,4,male,20,yes,male,28,yes,male,40,yes,female,20,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:9a9f3bc4-119c-44a9-a161-f57923d69275,9a9f3bc4-119c-44a9-a161-f57923d69275,2016-08-02T14:45:57,,
2016-08-02T15:59:23.781+03,2016-08-02T16:18:05.796+03,2016-08-02,n/a,فلحة,15,5,False,True,False,False,False,True,None,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,n/a,yes,False,False,True,False,n/a,yes,yes,once_a_month,no,n/a,finished_university,3,n/a,True,False,False,False,n/a,False,False,False,False,True,False,False,False,False,False,False,False,False,False,n/a,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,مدرسة,no,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,تدريس,husband,n/a,100,friend,n/a,24,no,n/a,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,n/a,yes,False,False,False,False,True,False,n/a,a_lot,3,تعليق,2,2,male,39,yes,male,23,yes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,OK,uuid:36184121-227b-400d-838c-fd94b74e01c9,36184121-227b-400d-838c-fd94b74e01c9,2016-08-02T14:46:00,,
